home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
116914437,"759,- EUR! SOFORT! ALL INCLUSIVE! BERLIN ALEXANDERPLATZ NEW CONCEPT+",10178,610.0,Otto-Braun-Straße,69,Berlin,Mitte (Mitte),52.52451,13.41856,25.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/116914437
125197714,Neue Dachgeschoßwohnung,13359,1278.9,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,91.35,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125197714
125036051,4 Zimmer Neubau-Wohnung mit Balkon und Spreeblick - mit Tiefgarage - frei zum 01. März 2021,10589,2050.0,Goslarer Ufer,1,Berlin,Charlottenburg (Charlottenburg),52.52064,13.3163,114.2,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125036051
126213874,Hochwertige und vollmöblierte Citywohnung!!,10115,1369.0,Chausseestr.,108,Berlin,Mitte (Mitte),52.5315,13.38169,52.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126213874
125668536,Lichtdurchflutete 4-Zimmer Wohnung im Boxhagener Kiez,10245,2205.44,Boxhagener Straße,68,Berlin,Friedrichshain (Friedrichshain),52.50646,13.47007,137.84,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125668536
122591808,Luxuriöser Neubau mit 2 Balkonen ! WG-geeignet !,10115,1845.44,Boyenstraße,33,Berlin,Mitte (Mitte),52.53663,13.37052,115.34,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122591808
126132754,Möbliertes 1 Zimmer Apartment mit Balkon am Helmholtzplatz - frei ab sofort,10437,1050.0,Dunckerstr.,12,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54258,13.42157,53.11,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126132754
126438939,Möbliertes 1 Zimmer Apartment mit Balkon im Hochparterre - Nähe Kurfürstendamm - City-West,10789,809.6,Würzburger Str.,7,Berlin,Wilmersdorf (Wilmersdorf),52.49971,13.33776,35.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126438939
126444396,"Schön möblierte 4 Zimmerwohnung mit Balkon, moderner EBK und Fußbodenheizung in Berlin-Weißensee",13086,1900.0,Goethestraße,.,Berlin,Weißensee (Weißensee),52.55267,13.43717,80.49,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126444396
126481143,"ERSTBEZUG Dachgeschoss 4,5 Zimmer, Einbauküche und wunderschöner Dachterrasse in Moabit",10551,2500.0,Wiclefstraße,.,Berlin,Tiergarten (Tiergarten),52.53049,13.33495,150.45,4.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/126481143
96354861,Apartmenthaus in Oberschöneweide,12459,450.0,Slabystr.,18,Berlin,Oberschöneweide (Köpenick),52.45923,13.53053,23.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/96354861
125569399,5 Zimmer + 2 Balkone = 1 Traum!,10115,2441.63,Boyenstraße,33,Berlin,Mitte (Mitte),52.53663,13.37052,131.98,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125569399
126484291,Dachgeschoß - WG-possible-3 separat rooms  - Weißensee - 4 Balconies,13088,1245.0,Feldtmannstraße,133b,Berlin,Weißensee (Weißensee),52.56339,13.48027,89.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126484291
126481139,Luxe Helle Wohnung gegenüber dem Zoo  nahe KaDeWe und Ku'damm. Erstbezug und Neubau,10787,1600.0,Nürnberger Straße,68,Berlin,Schöneberg (Schöneberg),52.50455,13.34118,55.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126481139
125698100,Schöne 1-Zimmer-Wohnung in Köpenick!,12555,539.93,Puchanstrasse,14,Berlin,Köpenick (Köpenick),52.45479,13.57889,34.5,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125698100
102200242,möbliertes Micro Apartment in Prenzlauer Berg,10405,600.0,Jablonskistraße,21,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53779,13.42417,20.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/102200242
126207983,4-Zimmer-Familienwohntraum mit durchdachtem Grundriss und hochwertiger Einbauküche.,10557,2170.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,121.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126207983
126463132,2-room luxury apartment next to Preussenpark ,10707,1270.0,Brandenburgische Straße,53,Berlin,Wilmersdorf (Wilmersdorf),52.49379,13.3094,56.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126463132
124263310,Familienfreundliche 4-Zimmer-Neubauwohnung mit südöstlich ausgerichteter Terrasse,10557,1795.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,103.43,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124263310
114393406,Feines 1-Zimmer-Appartement in Charlottenburg,10587,829.0,Dovestraße,5,Berlin,Charlottenburg (Charlottenburg),52.52022,13.31986,37.69,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/114393406
124121430,"Modernes, teilmöbliertes City-Apartment am Schloss Charlottenburg! ""All-in-Miete""!",14059,665.0,Spandauer Damm,73,Berlin,Charlottenburg (Charlottenburg),52.51867,13.28705,33.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124121430
124806224,Sunny studio flat with built-in kitchen in a modern new building in Schöneberg!!!,10785,700.0,Potsdamer Straße,72,Berlin,Tiergarten (Tiergarten),52.50447,13.36647,30.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124806224
113870768,Luxus Maisonnette für Kochliebhaber mit Dachterrasse - Exklusive Einbauküche mit Kochinsel,12043,1740.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,88.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/113870768
126452562,Exquisite Luxus-City-Wohnung! *Marmorbäder // 2 Balkone*,10629,4500.0,Dahlmannstraße,9,Berlin,Charlottenburg (Charlottenburg),52.50149,13.30335,165.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126452562
126091129,Furnished Luxury Apartment - Brand new 3 Room (2 Bedroom) in the Center of Berlin!,10179,1799.0,Stallschreiberstraße,18,Berlin,Mitte (Mitte),52.50717,13.40702,78.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126091129
125268264,Großzügiges 2-Zimmer Appartement mit EBK direkt direkt am Anhalter Bahnhof !!!!,10963,950.0,Stresemannstraße,74,Berlin,Kreuzberg (Kreuzberg),52.50405,13.38418,76.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125268264
126359997,Top Floor Apartments - all inclusive & fully furnished on Upper East-Side Berlin/Friedrichshain,10243,960.0,Helsingforser Straße,15,Berlin,Friedrichshain (Friedrichshain),52.51006,13.44615,25.0,1.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/126359997
124276779,Erstbezug im Frühjahr - Top Single-Wohnungen!,12623,849.0,Hultschiner Damm,248,Berlin,Mahlsdorf (Hellersdorf),52.49609,13.61179,49.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124276779
124215831,Erstbezug Neubau - Penthouse 116.0 m² - 4.0 Zi. mit Dachterrasse & 2 Balkonen - Europacity,10557,2865.0,Otto-Weidt-Platz,12,Berlin,Tiergarten (Tiergarten),52.53315,13.36779,116.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124215831
126227185,Erstbezug nach Neubau!! Vollmöbliertes Studio ,10557,990.0,Lehrter Straße ,24b,Berlin,Tiergarten (Tiergarten),52.53162,13.36208,30.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126227185
124882086,Großzügige 4 Zimmer Dachgeschoss Maisonette Wohnungen Videotour möglich,12459,1480.0,N/A,N/A,Berlin,Oberschöneweide (Köpenick),N/A,N/A,109.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124882086
125999394,Tolle 3-Zimmer Neubauwohnung (2020) zu vermieten.  Perfekte Lage. Wilmersdorf,10709,1980.0,Brandenburgische Straße,54,Berlin,Wilmersdorf (Wilmersdorf),52.49367,13.30911,90.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125999394
114178861,*Schöne Maisonette im Grünen*,14193,1887.81,Koenigsallee,19a,Berlin,Grunewald (Wilmersdorf),52.49072,13.27725,206.77,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/114178861
126169103,1. Quartal 2021 - Erstbezug am Nordbahnhof!,10115,1990.0,Gartenstraße WE 6.05,85,Berlin,Mitte (Mitte),52.53381,13.38692,84.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126169103
126169432,1. Quartal 2021 - Erstbezug am Nordbahnhof!,10115,1650.0,Gartenstraße WE 6.11,85,Berlin,Mitte (Mitte),52.53381,13.38692,59.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126169432
126169813,1. Quartal 2021 - Erstbezug am Nordbahnhof!,10115,2600.0,Gartenstraße WE 6.15,85,Berlin,Mitte (Mitte),52.53381,13.38692,97.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126169813
125837452, *Nur noch wenige 3-Zimmer-Wohnungen verfügbar - Wohnqualität auf höchstem Niveau* ,10179,1618.81,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,78.02,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125837452
126211163,Nachmieter ab 01.04.2021 gesucht,13409,1026.91,Neptunstr.,21,Berlin,Reinickendorf (Reinickendorf),52.56203,13.37482,62.95,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126211163
124817517,The FIZZ Berlin. Click.Book.Live. furnished Studentsapartment,10179,538.0,Köpenicker Straße,43,Berlin,Mitte (Mitte),52.50901,13.42478,20.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124817517
122536388,"**ERSTBEZUG** 2-Zimmer-Wohnung mit großer Terrasse, Hobbyraum, Tiefgarage",14165,1737.0,Fercher Str.,19,Berlin,Zehlendorf (Zehlendorf),52.42265,13.23432,115.8,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122536388
126207468,*Wünsche werden wahr! - Ihren Wohn-Traum im Dach finden Sie HIER!*,12437,1918.79,Schraderstraße,10,Berlin,Baumschulenweg (Treptow),52.46272,13.48127,112.87,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126207468
125648073,"*LOFTiges Design-Kleinod ""über"" Neukölln*",12051,2225.0,Emser Straße,98,Berlin,Neukölln (Neukölln),52.46799,13.42843,127.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125648073
108870509,"""High Park"" vollmöblierte Wohnung mit Concierge und Wasserblick",10963,1390.0,Gabriele-Tergit-Promenade,21,Berlin,Tiergarten (Tiergarten),52.50419,13.37453,45.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/108870509
126432998,Modernes Apartment mit gehobener Ausstattung,14167,676.0,Platz des 4 Juli,12,Berlin,Lichterfelde (Steglitz),52.42062,13.28635,51.29,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126432998
100992099,"Top sanierte ruhige 2 Zi. Wohnung in Berlin, Friedrichshain",10249,1450.0,Wilhelm-Stolze-Str.,20,Berlin,Friedrichshain (Friedrichshain),52.52219,13.4471,76.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/100992099
126260728,"LEBENSRAUM, Top 2 Zimmerwohnung, gute Ausstattung, Ruhe und Natur - Metropolitan Park",13591,940.0,Metropolitan Park,22,Berlin,Staaken (Spandau),52.53157,13.13438,66.56,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126260728
126254645,"**ERSTBEZUG** Toller Grundriss, 3-Zimmer-Wohnung, große Terrasse, Hobbyraum, Tiefgarage",14165,1917.0,Fercher Str.,19,Berlin,Zehlendorf (Zehlendorf),52.42265,13.23432,127.8,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126254645
126594325,"Erstbezug: exklusive 2-Zimmer-Wohnung mit EBK in Pankow, Berlin",13189,1250.0,Talstraße,4,Berlin,Pankow (Pankow),52.55474,13.42436,61.5,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126594325
126424211,"Exklusive, geräumige und modernisierte 1-Zimmer-Wohnung mit EBK in Mitte, Berlin",10115,650.0,Invalidenstraße,16,Berlin,Mitte (Mitte),52.53197,13.39035,45.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126424211
126424152,Hochwertige Neubauwohnung in Oberschöneweide an der Wuhlheide,12459,1101.25,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,87.11,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126424152
126424111,Hochwertige Neubauwohnung in Oberschöneweide an der Wuhlheide,12459,1041.82,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,74.43,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126424111
126253002,"Vollständig renovierte 2-Zimmer-EG-Wohnung mit Balkon in Tegel (Reinickendorf), Berlin",13509,440.0,N/A,N/A,Berlin,Tegel (Reinickendorf),N/A,N/A,61.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126253002
126424090,Hochwertige Neubauwohnung in Oberschöneweide an der Wuhlheide,12459,1185.76,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,91.95,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126424090
126424066,Hochwertige Neubauwohnung in Oberschöneweide an der Wuhlheide,12459,1185.76,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,91.95,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126424066
126424036,Hochwertige Neubau-DG-Wohnung in Oberschöneweide an der Wuhlheide,12459,1161.82,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,74.43,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126424036
126423986,Hochwertige Neubau-DG-Wohnung in Oberschöneweide an der Wuhlheide,12459,1155.9,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,76.28,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126423986
126596251,"Schöne, geräumige zwei Zimmer Wohnung in Berlin, Karlshorst (Lichtenberg)",10318,878.73,Andernacherstr,11,Berlin,Karlshorst (Lichtenberg),52.48084,13.52913,80.47,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126596251
124024248,"Zentral am Botanischen Garten 2,5 Zimmer  mit großer Terrasse",12203,880.0,Unter den Eichen,97,Berlin,Lichterfelde (Steglitz),52.44566,13.29466,92.84,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/124024248
124592755,"Erstbezug: attraktive 2-Zimmer-Wohnung mit Balkon in Mitte, Berlin",10179,1300.0,Stallschreiberstraße,18,Berlin,Mitte (Mitte),52.50717,13.40702,57.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124592755
126250503,Erstbezug - Luxuriöse 4-Zimmer Wohnung in zentraler Lage City-West mit ausgezeichneter Anbindung,10777,2779.0,Spichernstraße,6,Berlin,Wilmersdorf (Wilmersdorf),52.49742,13.33225,139.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126250503
126406091,Erstbezug - Luxuriöse 2-Zimmer Wohnung in zentraler Lage City-West mit ausgezeichneter Anbindung,10777,1492.0,Spichernstraße,6,Berlin,Wilmersdorf (Wilmersdorf),52.49742,13.33225,75.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126406091
126593316,"Exklusive, modernisierte 1-Zimmer-Wohnung mit EBK in Wedding, Berlin",13357,610.0,Buttmannstraße,15,Berlin,Wedding (Wedding),52.55183,13.37857,34.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126593316
126418424,Neubauwohnung mit drei Zimmern und EBK mit herrlichem Ausblick in Berlin Mitte,10179,1750.0,Am Köllnischen Park,0,Berlin,Mitte (Mitte),52.51269,13.4156,72.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126418424
124755683,"Erstbezug Dachgeschoss mit Terrasse - Scharnweberstraße 52, 13405 Berlin BESICHTUNG HEUTE 15.00 Uhr",13405,1230.0,Scharnweberstraße,51,Berlin,Reinickendorf (Reinickendorf),52.56722,13.31598,110.6,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124755683
125578876,"2,5 Zimmer Luxus-Wohnung, *ERSTBEZUG* Park- & Spreelage, Küche, Balkon, nahe Alexanderplatz",10179,1290.0,Am Köllnischen Park,8,Berlin,Mitte (Mitte),52.5117,13.41481,54.5,2.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/125578876
124755623,Erstbezug Dachgeschoss General-Barby-Straße 1 - BESICHTUNG HEUTE 14.30 Uhr,13405,790.0,General-Barby-Straße,1,Berlin,Reinickendorf (Reinickendorf),52.56731,13.31621,60.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124755623
125252566,Wohnen für Senioren (ab 65 Jahren) - in Berlin Wannsee,14109,403.0,Königstr.,24 A,Berlin,Wannsee (Zehlendorf),52.41956,13.15483,34.91,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125252566
126577262,Schicke möblierte 2 Zimmer Erdgeschoss Wohnung inkl. Einbauküche zu vermieten,13351,800.0,Togostraße,75,Berlin,Wedding (Wedding),52.54954,13.34625,49.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126577262
124075181,Dicht U-Bhf Adenauer Platz ( Damaschkestraße/Droysenstraße ),10709,320.65,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,32.27,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124075181
126597153,Schöner Innenhof mit Gärten,12557,347.7,Rudower Straße,36,Berlin,Köpenick (Köpenick),52.44432,13.56492,62.09,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126597153
126596015,3 Zimmer mit Ausblick zum Hinterhof,10587,1370.33,Fraunhoferstraße ,22,Berlin,Charlottenburg (Charlottenburg),52.51565,13.31785,97.86,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126596015
126596012,Mit wunderschönem Blick in den Innenhof!,10587,1567.22,Fraunhoferstraße ,23b,Berlin,Charlottenburg (Charlottenburg),52.51506,13.31679,111.92,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126596012
126537473,TOP MONTEURZIMMER IN ZENTRALER LAGE,10437,1490.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,22.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126537473
126512095,MÖBLIERTE RUHIGE REMISE WOHNUNG ,10437,1490.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,55.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126512095
126460518,SINGLE APPARTEMENT IN NÄHE FENNSEE / VOLKSPARK,10713,970.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,51.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126460518
126435603,EXKLUSIVES LOFTFEELING MIT GUTER AUSSICHT,13359,1350.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,65.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126435603
126304878,WOHNEN DIREKT AN DER SPREE MIT SAUNA,12555,1700.0,N/A,N/A,Berlin,Köpenick (Köpenick),N/A,N/A,97.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126304878
126301394,"RUHIGE LAGE, NÄHE OLIVAER PLATZ, WG GEEIGNET",10707,1550.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,60.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126301394
126257792,"PANORAMA-BLICK ÜBER BERLIN - MIT LOGGIA, TIEFGARAGENPLATZ & CONCIERGE - ERSTBEZUG!",10179,2100.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,77.06,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126257792
126137115,3 Zimmer im Dachgeschoss mit traumhafter Terrasse!,10585,1798.83,Otto-Suhr-Allee ,26,Berlin,Charlottenburg (Charlottenburg),52.51506,13.31673,102.79,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126137115
126121026,2 Zimmer zum Wohfühlen!,10243,787.25,Am Postbahnhof ,23,Berlin,Friedrichshain (Friedrichshain),52.50721,13.43736,55.44,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126121026
126034256,TRAUMHAFTER AUSBLICK IN MITTE,10178,900.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,35.0,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126034256
125797155,"4,5 Zimmerwohnung mit Wintergarten",12059,2000.0,Elsenstraße,63,Berlin,Neukölln (Neukölln),52.48415,13.44719,154.79,4.5,false,false,N/A,false,https://www.immobilienscout24.de/expose/125797155
125743721,Faszinierende Lage nahe Museumsinsel/Spree - 4 Zimmer Maisonette EG/1. OG,10117,1650.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,142.08,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125743721
124447454,Traumhafte Maisonette Wohnung mit separatem Zugang!,10585,1962.56,Otto-Suhr-Allee ,22A,Berlin,Charlottenburg (Charlottenburg),52.51472,13.3176,135.27,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124447454
123145269,"Das Besondere erleben - Cityresidenz in herrschaftlicher Lage, Fünf Sterne Service, TG-Stellplatz",10117,2400.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,68.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123145269
