home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
126484291,Dachgeschoß - WG-possible-3 separat rooms  - Weißensee - 4 Balconies,13088,1245.0,Feldtmannstraße,133b,Berlin,Weißensee (Weißensee),52.56339,13.48027,89.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126484291
126501178,gegenüber der Museumsinsel am Wasser mit Concierge Aufzug Balkon EBK u. TG,10178,2222.94,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,150.3,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126501178
126190982,3 Zi-Whg bei der museumsinsel mit concierge aufzug balkon EBK u. TG (2.5),10178,2028.78,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,150.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126190982
125998721,2 Zi-Whg mit Balkon EBK Aufzug Concierge Fitness u. TG,10115,1490.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,76.5,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125998721
126481139,Luxe Helle Wohnung gegenüber dem Zoo  nahe KaDeWe und Ku'damm. Erstbezug und Neubau,10787,1600.0,Nürnberger Straße,68,Berlin,Schöneberg (Schöneberg),52.50455,13.34118,55.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126481139
126118289,Erstbezug - Traumhaftes Penthouse in Berlin Mitte,10179,2780.0,Stallschreiberstraße,17,Berlin,Mitte (Mitte),52.50696,13.40733,131.2,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126118289
126633929,Erstbezug:  3-Zimmer-Wohnung mit Top-Ausstattung und perfekter Lage in Charlottenburg,10627,1760.0,Schillerstr.,45,Berlin,Charlottenburg (Charlottenburg),52.51019,13.30406,84.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126633929
125698100,Schöne 1-Zimmer-Wohnung in Köpenick!,12555,539.93,Puchanstrasse,14,Berlin,Köpenick (Köpenick),52.45479,13.57889,34.5,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125698100
122448291,Schöne möblierte Wohnung!!,10967,899.0,Dieffenbachstr.,52,Berlin,Kreuzberg (Kreuzberg),52.4923,13.4183,31.36,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/122448291
102200242,Ab sofort bezugsfrei - Apartment in Prenzlauer Berg,10405,600.0,Jablonskistraße,21,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53779,13.42417,20.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/102200242
126679692, Quartier Heidestrasse: Modern und zukunftsorientiert Wohnen mitten in der City. ,10557,1137.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,59.46,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126679692
114393406,Feines 1-Zimmer-Appartement in Charlottenburg,10587,829.0,Dovestraße,5,Berlin,Charlottenburg (Charlottenburg),52.52022,13.31986,37.69,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/114393406
126613121,3-Zimmer-Wohnung mit Balkon nahe S-Bahnhof Halensee!,14193,568.23,Friedrichsruher Straße,20,Berlin,Grunewald (Wilmersdorf),52.49234,13.29271,77.68,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126613121
126613129,Geräumige und gepflegte Wohnung im Berliner Süden,12309,479.07,Nahariyastr.,31,Berlin,Lichtenrade (Tempelhof),52.39311,13.41835,58.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126613129
126613183,"1,5 Zimmer Wohnung über den Dächern Neuköllns!",12057,408.99,Dieselstr.,21,Berlin,Neukölln (Neukölln),52.47625,13.46565,50.0,1.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/126613183
126613189,3-Zimmer-Wohnung unweit des Treptower Park!,12057,575.54,Dieselstr.,21,Berlin,Neukölln (Neukölln),52.47625,13.46565,72.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126613189
126613200,Große 3-Zimmer Erdgeschosswohnung im angesagten Kreuzkölln!,12045,560.17,Sonnenallee,54,Berlin,Neukölln (Neukölln),52.48488,13.43265,80.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126613200
126542391,!WBS mit besonderem Wohnbedarf! Wohnen mitten im Kiez am Volkspark Hasenheide! Kreuzkölln!,10967,544.8,Hasenheide,88,Berlin,Neukölln (Neukölln),52.48773,13.41576,81.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126542391
126260728,"LEBENSRAUM, Top 2 Zimmerwohnung, gute Ausstattung, Ruhe und Natur - Metropolitan Park",13591,940.0,Metropolitan Park,22,Berlin,Staaken (Spandau),52.53157,13.13438,66.56,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126260728
126632415,Schöne Altbauwohnung mit Balkon. Roseneck / Schmargendorf - hundefreundlich,14193,1243.5,Ilmenauer Strasse,.,Berlin,Schmargendorf (Wilmersdorf),52.48181,13.28729,82.9,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126632415
124058266,Arbeiten + Wohnen/Repräsentatives Altbau-Schmuckstück am Mexikoplatz/Erstbezug nach Vollsanierung,14163,3395.0,Argentinische Allee,2,Berlin,Zehlendorf (Zehlendorf),52.4384,13.2324,218.13,6.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/124058266
116016167,Luxus Apartment am Adenauerplatz,10629,4833.0,Wilmersdorfer Str.,94,Berlin,Charlottenburg (Charlottenburg),52.50121,13.30803,230.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/116016167
99271832,Schöne Altbauwohnung mit Balkon. Roseneck / Schmargendorf - hundefreundlich,14193,727.48,Ilmenauer Straße,.,Berlin,Schmargendorf (Wilmersdorf),52.48181,13.28729,55.96,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/99271832
126542400,Traumhaft wohnen direkt an der Müggelspree!,12559,539.69,Salvador-Allende-Str.,76 O,Berlin,Köpenick (Köpenick),52.44802,13.59668,60.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126542400
125082733,Am See. Zur Miete. Direkt bei Berlin.,12527,1473.36,Am See,8-22a,Berlin,Schmöckwitz (Köpenick),N/A,N/A,122.78,5.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/125082733
113870768,Luxus Maisonnette für Kochliebhaber mit Dachterrasse - Exklusive Einbauküche mit Kochinsel,12043,1740.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,88.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/113870768
126556521,"Helle & neuwertige 2-Zimmer-Wohnung, 5. OG, mit großem Balkon & EBK in Mitte, Berlin",10115,1336.73,Zinnowitzerstrasse,5,Berlin,Mitte (Mitte),52.5313,13.38364,60.07,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126556521
126452562,Exquisite Luxus-City-Wohnung! *Marmorbäder // 2 Balkone*,10629,4500.0,Dahlmannstraße,9,Berlin,Charlottenburg (Charlottenburg),52.50149,13.30335,165.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126452562
87060250,Elegante Wohnung mit Panoramablick über Berlin!,10785,3050.0,Von-der-Heydt-Straße,1,Berlin,Tiergarten (Tiergarten),52.50727,13.3551,121.32,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/87060250
126533472,Gepflegte 3-Raum-Wohnung mit Balkon und Einbauküche in Berlin-Hohenschönhausen,13059,625.0,Egon-Erwin-Kisch-Straße,93,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.5687,13.51217,74.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126533472
64493309,Ab 01 März 2021,13088,799.0,Berliner Allee,41,Berlin,Weißensee (Weißensee),52.54879,13.45173,75.0,3.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/64493309
124215831,Erstbezug Neubau - Penthouse 116.0 m² - 4.0 Zi. mit Dachterrasse & 2 Balkonen - Europacity,10557,2865.0,Otto-Weidt-Platz,12,Berlin,Tiergarten (Tiergarten),52.53315,13.36779,116.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124215831
126518345,Erstbezug: Hochwertiges panoramisches Studio mit Concierge zur langfristigen Miete am Hbf,10557,670.0,Lehrter Straße,24 B,Berlin,Tiergarten (Tiergarten),52.53156,13.36119,24.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126518345
126191714,Neues und modernes Studentenapartment in Berlin Karlshorst,10318,465.0,Am Carlsgarten,7,Berlin,Karlshorst (Lichtenberg),52.48021,13.52633,18.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126191714
126249229,"Mit Terrasse mitten im Kiez! Wunderschöne 2-Zi.Whg., sonnig, Parkett, toll renoviert- WG geeignet!",12059,1299.0,Treptower Straße,94,Berlin,Neukölln (Neukölln),52.47846,13.44806,81.88,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126249229
123534093,Platzwunder mit Altbaucharm - modernisiertes Luxusapartement | Provisionsfrei & Bezugsfrei,10317,1450.0,N/A,N/A,Berlin,Lichtenberg (Lichtenberg),N/A,N/A,91.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123534093
126451137,Stilvoll eingerichtete 3 Zimmerwohnung im Herzen von Friedrichshain!,10245,1890.0,Dirschauer Str.,10,Berlin,Friedrichshain (Friedrichshain),52.5076,13.45711,75.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126451137
125807845,Gemütlich eingerichtete 3 Zimmerwohnung im Herzen von Friedrichshain!,10245,1749.0,Dirschauer Str.,10,Berlin,Friedrichshain (Friedrichshain),52.5076,13.45711,74.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125807845
108870509,"""High Park"" vollmöblierte Wohnung mit Concierge und Wasserblick",10963,1390.0,Gabriele-Tergit-Promenade,21,Berlin,Tiergarten (Tiergarten),52.50419,13.37453,45.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/108870509
100992099,"Top sanierte ruhige 2 Zi. Wohnung in Berlin, Friedrichshain",10249,1450.0,Wilhelm-Stolze-Str.,20,Berlin,Friedrichshain (Friedrichshain),52.52219,13.4471,76.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/100992099
126424480,Apartments ideal für Studenten und Singles,12459,460.0,Steffelbauer Str.,20-24,Berlin,Oberschöneweide (Köpenick),52.45765,13.53458,25.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126424480
122889913,"Erstbezug mit EBK und Balkon: ansprechende 2-Zimmer-Wohnung in Prenzlauer Berg, Berlin",10407,1100.0,Conrad-Blenkle-Straße,29,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53035,13.44889,65.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/122889913
126375198,Wohnung mit Einbauküche und Balkon,13055,834.95,Freienwalder Straße,2,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.5435,13.49376,50.6,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/126375198
126426477,Neuausgebaute 3-Zi.-Dachterrassenwhg in historischem Ambiente,10827,2300.0,Hauptstr.,15,Berlin,Schöneberg (Schöneberg),52.48784,13.35743,130.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126426477
114168881,Lichtdurchflutete Süd-Balkon-Wohnung mit Gartenblick in Top-Lage (Alt-Treptow/ Kreuzberg),10997,2250.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,155.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/114168881
126584894,"12-18 Monate Zwischenmiete, Stilvolle 2,5-Zimmer-EG-Wohnung, eigenem 130qm Garten, EBK, Mitte",10117,1300.0,Beuthstraße,5,Berlin,Mitte (Mitte),52.50958,13.40219,75.0,2.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/126584894
126577867,"Attraktive 4-Zimmer-Wohnung im Neubau, ab 01.04.2021",10585,2079.0,Zillestr.,50,Berlin,Charlottenburg (Charlottenburg),52.51369,13.30891,115.5,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126577867
126230933,"Schöne, rugig gelegene Wohnung, gute Infrastruktur und Verkehrsanbindung in Berlin - Neukölln",12047,575.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,67.0,2.5,false,false,N/A,false,https://www.immobilienscout24.de/expose/126230933
126669372,WE 2.24 vollmöbliertes Apartment nähe Bahnhof Lichtenberg zu vermieten,10317,656.83,Wönnichstraße,3,Berlin,Lichtenberg (Lichtenberg),52.51016,13.50089,25.07,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126669372
67077633,400€ Monatasmiete! Alle Kosten außer Strom!,12459,400.0,Slabystraße,17,Berlin,Oberschöneweide (Köpenick),52.45936,13.52981,23.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/67077633
126568818,Kreuzberg - Bergmannkiez - lichtdurchflutetes Altbau-Loft - EBK - Balkon,10961,1490.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,82.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126568818
124859933,"Traumhaftes 5 Zimmer Dachgeschoß, mit viel Platz zum Wohlfühlen im Herzen vom Friedrichshain!",10245,2705.89,Neue Bahnhofstrasse,36,Berlin,Friedrichshain (Friedrichshain),52.50468,13.46842,159.17,5.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124859933
116882003,***Charmante seniorengerechte Wohnungen mit 1 & 2 Zimmern nähe Schloss Charlottenburg*** AB 60 J.,14059,427.93,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,57.44,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/116882003
126564135,"Erstbezug Neubau 3-Zimmer Wohnung mit Terrasse, Fußbodenheizung & premium Möblierung",13086,2100.0,Langhansstrasse,79,Berlin,Weißensee (Weißensee),52.55452,13.43046,95.58,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/126564135
119457721,Erstbezug! Luxuswohnung in zentralsten Lage mit Kanugarage und Terrasse,10555,990.0,Altonaer Straße,2 / 0A,Berlin,Tiergarten (Tiergarten),52.51928,13.33878,32.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/119457721
126558369,NUR mit WBS - Rollstuhlgerechte Wohnung mit Terrasse in wunderschöner Ruhiglage,14055,582.69,Kranzallee ,16,Berlin,Charlottenburg (Charlottenburg),52.50602,13.23792,77.9,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126558369
126475897,Möblierte Neubau-Wohnung mit tollem Blick in bester Lage!,10179,1599.0,Sebastianstrasse,15,Berlin,Mitte (Mitte),52.50578,13.41118,56.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126475897
126556772,Bitte sehen Sie zunächst die virtuelle Tour und lesen den Text weiter unten.,12555,1689.0,Flemmingstr.,35,Berlin,Köpenick (Köpenick),52.44585,13.56858,132.73,4.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/126556772
117027163,Erstbezug nach Kernsanierung mit Balkon.Provisionsfrei.!,13347,1656.63,Reinickendorfer Str.,66,Berlin,Wedding (Wedding),52.5529,13.3661,107.94,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/117027163
126495925,EXKLUSIVES WOHNEN IM PALAIS VARNHAGEN  / BESTLAGE VON BERLIN MITTE - NÄHE FRIEDRICHSTRAßE,10117,1550.0,Franzözische Straße,56,Berlin,Mitte (Mitte),52.51477,13.38703,85.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126495925
111407193,Attraktive teilmöblierte Wohnung in begehrter City-West TOP Lage,10625,900.0,Schillerstraße,4-5,Berlin,Charlottenburg (Charlottenburg),52.51123,13.32052,53.19,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/111407193
126374286,Dachgeschoßneubau im Erstbezug - Aufzug-Parkett-Drei Schlafzimmer-EBK-elektr. Sonnenschutz-,10439,2815.0,Dunckerstraße,60,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54743,13.42496,102.36,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126374286
126521244,"2,5 Zimmer im Dachgeschoss mit Terrasse und Einbauküche",12045,2000.0,Weichselstraße,18,Berlin,Neukölln (Neukölln),52.4862,13.43571,90.0,2.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/126521244
112047870,Moderne Citywohnung in Stadtmitte,10117,1307.0,Charlottenstraße,19,Berlin,Mitte (Mitte),52.50912,13.3915,38.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/112047870
126221573,Sonnige Traumwohnung mit Ausblick im Herzen Berlins,10179,2400.0,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,101.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126221573
125333037,Erstbezug nach Sanierung - 3 Zimmerwohnung in Lichtenrade,12305,1152.0,N/A,N/A,Berlin,Lichtenrade (Tempelhof),N/A,N/A,64.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125333037
115320929,Click. Book. Live: Vollmöbliertes Single-Studio für Studenten,10179,538.0,Köpenicker Straße ,43,Berlin,Mitte (Mitte),52.50883,13.4252,20.0,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/115320929
111149891,"Freundliche 2-Zimmer-Wohnung, bezugsfrei, Nähe Rathaus Spandau",13585,600.0,Kurze Str.,2,Berlin,Spandau (Spandau),52.54588,13.19936,59.48,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/111149891
126157281,Möbliertes Wohnen mit Balkon!,12489,1110.45,Dörpfeldstraße,1,Berlin,Adlershof (Treptow),52.43539,13.54184,67.3,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126157281
42919279,Große 3 ZimmerWhg. in gepflegter Anlage Nähe Spandauer Arcaden,13581,1419.48,Jadeweg,11 a,Berlin,Spandau (Spandau),52.53058,13.19411,90.8,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/42919279
126709073,"1.5-Zimmer-Etagenwohnung, 47,3 m2 in Berlin",10715,950.0,Prinzregentenstrasse,44,Berlin,Wilmersdorf (Wilmersdorf),52.479,13.33244,47.3,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/126709073
126708366,"Freundliche 2-Zimmer-Wohnung mit Abendsonne, WG-geeignet",10245,573.96,Gärtnerstr.,25,Berlin,Friedrichshain (Friedrichshain),52.51014,13.4601,46.66,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126708366
57853536,"nahe Bergmannkiez, 3-Zimmer-Altbau-Wohnung, Erstvermietung nach umfassender Sanierung",10965,1040.0,Mehringdamm,115,Berlin,Kreuzberg (Kreuzberg),52.48656,13.38633,74.28,3.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/57853536
126672706,Schöne 2-Zimmer-Wohnung im Erdgeschoss des Vorderhauses in Neukölln,12043,635.9,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,58.18,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126672706
83720779,Möblierte 1-Zimmer Wohnung mit Balkon in Friedrichshain,10245,610.0,Gabriel-Max-Straße,10,Berlin,Friedrichshain (Friedrichshain),52.5124,13.45888,41.5,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/83720779
126385400,"Wunderschöne helle Altbauwohnung im Sprengelkiez nahe Virchow-Krankenhaus, bruttokalt: 1040,67 €",13353,975.67,Sprengelstr.,42,Berlin,Wedding (Wedding),52.54214,13.35744,79.01,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126385400
126359522,2 Zimmer Apartment mit Balkon und EBK in der City West!,10707,1250.0,Konstanzer Str,12,Berlin,Wilmersdorf (Wilmersdorf),52.49531,13.31044,58.81,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126359522
114437055,"Stunning apartment next to Gendarmenmarkt, fully furnished",10117,1500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,80.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/114437055
124703067,"Neubauprojekt ""Am Hochmeisterplatz""- Exklusives Wohnen am Kurfürstendamm mit Blick über den Park",10709,3090.0,Am Hochmeisterplatz,2,Berlin,Wilmersdorf (Wilmersdorf),52.49671,13.30115,130.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124703067
124910161,Penthouse mit Aufdachterrasse in der Windscheidstraße,10627,3300.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,187.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124910161
126016666,"Erstbezug mit EBK und Balkon: attraktive 4-Zimmer-Erdgeschosswohnung in Britz (Neukölln), Berlin",12351,2200.0,Schlosserweg,5,Berlin,Britz (Neukölln),52.43866,13.43609,127.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126016666
125835628,Maisonette Wohnung mit Terrasse,10117,2808.0,Caroline-von-Humboldt-Weg,22,Berlin,Mitte (Mitte),52.51386,13.39823,156.0,3.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/125835628
126356126,Erhaben – Helle Maisonettewohnung mit zwei Sonnenbalkonen am Potsdamer Platz!,10785,1780.0,Voxstraße,1,Berlin,Tiergarten (Tiergarten),52.50847,13.3735,110.75,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126356126
126694371,"NAHE WINTERFELDPLATZ! hochwertige Wohnung in zentraler Citylage! ZWEI BALKONE, RUHIGE LAGE, EBK",10783,1550.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,62.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126694371
