home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
126191870,Möblierte 4-Zimmer-Wohnung in der Frankfurter Allee,10247,1650.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,90.0,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126191870
126022631,"Genießt den Frühling auf Eurer Terrasse! 2-Zimmer-Wohnung zum Erstbezug 
",13407,924.0,Teichstr.,45,Berlin,Reinickendorf (Reinickendorf),52.5686,13.34743,56.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126022631
126190982,3 Zi-Whg bei der museumsinsel mit concierge aufzug balkon EBK u. TG (2.5),10178,2028.78,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,150.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126190982
88796792,Hochwertig voll möblierte Neubauwohnung direkt am Olivaer Platz & Kudamm,10707,1890.0,Pariser Straße,23-24,Berlin,Wilmersdorf (Wilmersdorf),52.49885,13.31725,86.5,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/88796792
65109297,Ideale Wohnung für home0ffice 3Räume im OG+2 im UG 2 separate Bäder Familien oder Büro sehr gerne,12555,1390.0,Klingenburger Str.,2d,Berlin,Köpenick (Köpenick),52.47084,13.5683,139.0,5.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/65109297
118862086,Helle DG-Wohnung mit 2 Terrassen am Adenauerplatz,10629,2855.0,Wilmersdorfer Str.,95,Berlin,Charlottenburg (Charlottenburg),52.5015,13.30814,124.14,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/118862086
123514166,"Modernisierte 2 Zimmer Wohnung mit Einbauküche, Erdgeschoss zum Innenhof",13349,923.36,Türkenstraße,21,Berlin,Wedding (Wedding),52.55435,13.34813,43.37,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123514166
126009043,Neubau-2-Zimmer-Wohnung PANDION Haus zu vermieten,10787,1469.4,Nürnberger Strasse,68,Berlin,Schöneberg (Schöneberg),52.50455,13.34118,49.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126009043
125659441,Exklusives 2-Zi.-Studio-Apartment mit Rundum-Service – nur 3 Gehminuten vom Ku ́damm,10709,1100.0,Eisenzahnstr.,15,Berlin,Wilmersdorf (Wilmersdorf),52.49518,13.30456,47.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125659441
96094770,TOP SANIERTE 3-RAUM WOHNUNG IM HERZEN MARIENFELDES,12279,931.5,Marienfelder Allee,174-184,Berlin,Marienfelde (Tempelhof),52.41078,13.35874,86.25,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/96094770
124314630,Exklusives Studio-Apartment mit Rundum-Service – nur 3 Gehminuten vom Ku ́damm,10709,750.0,Eisenzahnstr.,15,Berlin,Wilmersdorf (Wilmersdorf),52.49518,13.30456,29.6,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124314630
124629439,Tolle Single-Wohnung mit Blick auf den Mauerpark!,13355,994.86,Lichtburgring,18,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54779,13.39959,55.27,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124629439
126030202,Tolle Single-Wohnung in perfekter Lage von Kreuzberg,10963,1069.97,Hallesche Straße,5a,Berlin,Kreuzberg (Kreuzberg),52.50129,13.3845,46.06,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126030202
123932778,Luxuriöse 2-Zimmer-Neubauwohnung direkt am Alexanderplatz!,10179,1233.0,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,68.5,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123932778
124376148,Grandaire: Stilvoller Neubau mit höchstem Wohnkomfort im Herzen Berlins.,10179,1251.2,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,54.4,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124376148
124989019,Grandaire: Schöne 2-Zimmer-Wohnung im Herzen Berlins.,10179,1251.2,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,54.4,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124989019
124529882,2-Zimmer-Wohntraum im Erstbezug in Berlins Mitte direkt am Alexanderplatz!,10179,1305.6,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,54.4,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124529882
123355426,Luxuriös Wohnen im Grandaire: Mitten in der City - direkt am Alexanderplatz,10179,1305.6,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,54.4,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123355426
116914437,"759,- EUR! SOFORT! ALL INCLUSIVE! BERLIN ALEXANDERPLATZ NEW CONCEPT+",10178,610.0,Otto-Braun-Straße,69,Berlin,Mitte (Mitte),52.52451,13.41856,25.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/116914437
126162635,Neu! Berlin-Staaken! Tolle Wohnungen mit hochwertiger Ausstattung in Grünlage!,13585,820.0,Am Metropolitan Park,61,Berlin,Spandau (Spandau),N/A,N/A,78.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/126162635
124118118,Außergewöhnliche Dachgeschosswohnung mit wunderschöner Dachterrasse,14059,4290.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,195.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124118118
125362710,Modernes 1-Zimmerappartement in Berlin,10715,535.0,Wexstraße,15,Berlin,Wilmersdorf (Wilmersdorf),52.47885,13.33582,23.11,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125362710
126157008,Außergewöhnliches Maisonette Dachgeschoß zum Wohnen und Arbeiten nahe Hagenplatz,14193,3293.0,Höhmannstraße,5,Berlin,Grunewald (Wilmersdorf),52.48134,13.26386,178.57,5.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126157008
124069073,Traum-Luxus Dachgeschosswohnung mit außergewöhnlicher Dachterrasse und 360 Grad-Blick über Berlin,14059,5750.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,250.0,6.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124069073
124858234,"""Metropolitan Gardens"" - ""The Cube"": Traumhaftes Penthouse mit Sauna und großer Dachterrasse",14195,4760.0,Bitscher Straße,11,Berlin,Dahlem (Zehlendorf),52.45128,13.27654,238.0,6.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/124858234
124928749,"""Metropolitan Gardens"" - ""The Cube"": Luxuriöse 3-Zimmer-Wohnung mit 2 Gartenterrassen",14195,2360.0,Bitscher Straße,11,Berlin,Dahlem (Zehlendorf),52.45128,13.27654,118.0,3.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/124928749
125784080,ERSTBEZUG NEUBAU ++  3-ZIMMER-WOHNUNG ++ 2.OG ++NAHE U-BAHNHOF Osloer Straße!,13409,1216.8,Reginhardstr.,16a,Berlin,Reinickendorf (Reinickendorf),52.55899,13.36877,81.12,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125784080
115320929,Click. Book. Live: Vollmöbliertes Single-Studio für Studenten,10179,538.0,Köpenicker Straße ,43,Berlin,Mitte (Mitte),52.50883,13.4252,20.0,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/115320929
120840946,"Wohnen in der historischen Mitte Berlins: Erstbezug, Balkon, TG und Concierge",10117,2100.0,Niederlagstraße,7,Berlin,Mitte (Mitte),52.51633,13.39777,75.9,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/120840946
123494638,Luxuriöse 2-Zimmer-Wohnung mit Terrasse In Reinickendorf zu vermieten! + 500EUR Gutschein*,13407,923.0,Teichstr.,45,Berlin,Reinickendorf (Reinickendorf),52.5686,13.34743,56.22,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123494638
125310637,Luisenpark - ruhige 2 Zimmer in zentraler Lage,10179,1149.0,Stallschreiberstraße,21,Berlin,Mitte (Mitte),52.50717,13.4077,60.3,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125310637
124744439,Erstbezug: Moderne 2-Zimmer-Wohnung im Dachgeschoss inkl. EBK und 2 Terrassen,12109,904.0,Rixdorfer Str.,80,Berlin,Mariendorf (Tempelhof),52.4477,13.40187,56.5,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124744439
123878588,Hasenheide - Leben im Quartier,10967,1768.43,Hasenheide,74,Berlin,Neukölln (Neukölln),52.48827,13.41221,108.83,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123878588
125998721,2 Zi-Whg mit Balkon EBK Aufzug Concierge Fitness u. TG,10115,1490.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,76.5,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125998721
126115031,gegenüber der Museumsinsel am Wasser mit Concierge Aufzug Balkon EBK u. TG,10178,2222.94,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,150.3,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126115031
126207983,4-Zimmer-Familienwohntraum mit durchdachtem Grundriss und hochwertiger Einbauküche.,10557,2170.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,121.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126207983
125615319,Wunderschönes Apartment in idealer Lage  / Wonderful apartment in an ideal location,10625,700.0,Goethestraße,50A,Berlin,Charlottenburg (Charlottenburg),52.50876,13.30883,39.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125615319
114393406,Feines 1-Zimmer-Appartement in Charlottenburg,10587,829.0,Dovestraße,5,Berlin,Charlottenburg (Charlottenburg),52.52022,13.31986,37.69,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/114393406
115181388,MÖBLIERTE APARTMENTS FÜR STUDENTEN UND BERUFSPENDLER! PAUSCHALMIETE INKL. STROM UND INTERNET!,13089,459.0,Tino-Schwierzina-Str.,30a,Berlin,Heinersdorf (Weißensee),52.5609,13.43375,20.3,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/115181388
125807845,Gemütlich eingerichtete 3 Zimmerwohnung im Herzen von Friedrichshain!,10245,1749.0,Dirschauer Str.,10,Berlin,Friedrichshain (Friedrichshain),52.5076,13.45711,74.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125807845
125081894,Erstbezug nach Fertigstellung: Hochwertige 2-Zimmerwohnung im 4. OG mit Balkon in Mitte,10179,1270.0,Stallschreiberstraße,22,Berlin,Mitte (Mitte),52.50738,13.40649,47.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125081894
113870768,Luxus Maisonnette für Kochliebhaber mit Dachterrasse - Exklusive Einbauküche mit Kochinsel,12043,1740.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,88.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/113870768
124845890,Repräsentatives Wohnen auf höchstem Niveau am Gendarmenmarkt,10117,3850.0,Markgrafenstraße,42,Berlin,Mitte (Mitte),52.5152,13.39372,209.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124845890
103826571,"Schöne zwei Zimmer Wohnung in Berlin, Marienfelde (Tempelhof)",12279,649.0,Hildburghauser Straße,24 a,Berlin,Marienfelde (Tempelhof),52.41401,13.35383,58.95,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/103826571
125937191,Erstbezug in hochwertige 2-Zimmerwohnung mit Panoramablick und Concierge im 17. OG am Hauptbahnhof,10557,1140.0,Lehrter Straße,24 B,Berlin,Tiergarten (Tiergarten),52.53156,13.36119,29.62,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125937191
99479481,TOP SANIERTE 2-RAUM WOHNUNG IM HERZEN MARIENFELDES,12279,875.6,Marienfelder Allee,174-184,Berlin,Marienfelde (Tempelhof),52.41078,13.35874,79.6,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/99479481
113804663,"Spreenähe: ruhige, helle und hochwertig ausgestattete 2-Zimmer-Neubauwohnung mit Balkon und EBK",12459,792.0,N/A,N/A,Berlin,Oberschöneweide (Köpenick),N/A,N/A,54.95,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/113804663
91876706,"Mitten im Kiez - Wunderschöner, sanierter Stuckaltbau, 4 Zimmer, EBK, Möblierung auf Wunsch!",10119,1875.0,Almstadtstr.,5,Berlin,Mitte (Mitte),52.52466,13.40857,105.0,3.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/91876706
94846872,"Schöne, zentral gelegenen, neue, möblierte 2 Zimmer Wohnung in Berlin Mitte",10115,950.0,Chausseestrasse,37,Berlin,Mitte (Mitte),52.53343,13.37989,40.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/94846872
126273430,+NUR teilgewerbliche NUTZUNG möglich+ am Checkpoint Charlie!,10969,914.9,Friedrichstraße,215,Berlin,Kreuzberg (Kreuzberg),52.5057,13.39038,65.35,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126273430
126216855,Helle Neubauwohnung mit Balkon in Mitte / Bright new build apartment with balcony in Berlin Mitte,10179,1300.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,58.4,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126216855
125171527,Singlewohnung mitten in der City-West!,10627,447.3,Kaiser-Friedrich-Str.,72,Berlin,Charlottenburg (Charlottenburg),52.51065,13.30203,29.82,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125171527
108624847,"traumhafte möblierte Singlewohnung in renovierter Remise - Pankow, Berlin",13187,500.0,Wollankstraße,128,Berlin,Pankow (Pankow),52.56824,13.39943,30.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/108624847
78843244,Super 1-Raum-Wohnung zu vermieten!,10405,456.0,Jablonskistraße,37,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.5353,13.43033,37.88,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/78843244
117571902,Exclusives Apartment 3 Zimmmer MÖBLIERT in Berlin direkt auf der Museumsinsel perfekt für Paare,10117,1695.0,Bauhofstraße,6,Berlin,Mitte (Mitte),52.51954,13.39394,100.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/117571902
125223420,LANDHAUSSTRASSE - LEBEN IM KIEZ,10717,1999.35,Landhausstraße,19,Berlin,Wilmersdorf (Wilmersdorf),52.4876,13.32873,93.21,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125223420
124147914,Erstbezug: Smarte 1-Zimmerwohnung - Future Living Berlin,12489,689.62,Konrad-Zuse-Straße,8A,Berlin,Johannisthal (Treptow),52.43657,13.52808,58.49,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124147914
121993783,"Ab sofort: Erstbezug mit Terrasse; stilvolle geräumige 3-Zimmer-DG-Wohnung in Charlottenburg, Berlin",10585,1789.0,Wilmersdorfer Straße,9,Berlin,Charlottenburg (Charlottenburg),52.51704,13.3042,121.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/121993783
125925243,Für Singles oder Paare - hübsche Wohnung mit Balkon,12557,780.0,Grünauer Straße,62,Berlin,Köpenick (Köpenick),52.44003,13.57041,65.75,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125925243
77382939,sonnige 1-Obergeschosswohnung,13125,560.0,Boenkestrasse,29a,Berlin,Karow (Weißensee),52.61325,13.46659,58.08,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/77382939
125751781,Wohnen am Spittelmarkt - 53 m² - 2 Zi.,10179,1190.0,Neue Grünstraße,32,Berlin,Mitte (Mitte),52.5097,13.40504,53.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125751781
125978470,Großzügige Familienwohnung!,14199,719.3,Forckenbeckstraße,61,Berlin,Schmargendorf (Wilmersdorf),52.48065,13.29635,78.1,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125978470
97808686,Perfekt für den Neustart in Berlin!,10315,730.29,Ribbecker Straße,26,Berlin,Friedrichsfelde (Lichtenberg),52.50611,13.508,66.09,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/97808686
87374513,Super Schnitt in Karlshorst! WGs sind Willkommen!,10318,770.6,Marksburgstr.,55,Berlin,Karlshorst (Lichtenberg),52.48666,13.52734,57.68,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/87374513
42919279,Große 3 ZimmerWhg. in gepflegter Anlage Nähe Spandauer Arcaden,13581,1419.48,Jadeweg,11 a,Berlin,Spandau (Spandau),52.53058,13.19411,90.8,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/42919279
108372512,***Familienfreundliche 4-Zimmer-Wohnung*** mit Terrasse im Herzen Berlins,10117,3408.41,Voßstr.,32,Berlin,Mitte (Mitte),52.5109,13.38131,164.61,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/108372512
110806121,***2-Zimmer-Wohnung*** im Herzen von Berlin,10117,1476.9,Vossstrasse,34,Berlin,Mitte (Mitte),52.51092,13.38281,82.05,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/110806121
126039934,**2-Zimmer-Wohnung** mit Garten im Herzen von Berlin,10117,1618.61,Voßstr.,25,Berlin,Mitte (Mitte),52.5108,13.37985,68.93,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126039934
108370785,Charmante 2-Zimmer-Wohnung mit großzügiger Dachterrasse und Blick über Berlin,10117,1803.6,Leipziger Str.,130,Berlin,Mitte (Mitte),52.51045,13.38156,68.63,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/108370785
108373127,**Nachmieter gesucht**3-Zimmer-Wohnung mit Terrasse - teilgew. nutzbar - Gym-Zugang kostenlos,10117,2509.92,Voßstr.,32,Berlin,Mitte (Mitte),52.5109,13.38131,139.44,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/108373127
126208720,***Lichtdurchflutete 6-Zimmer Wohnung mit Blick über Berlin***,10117,3400.38,Leipziger Straße,133,Berlin,Mitte (Mitte),52.50992,13.38001,189.0,6.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126208720
125968274,Voll möblierte 2 Zimmer Wohnung mit Balkon / Fully furnished 2 room apartment,10115,1490.0,Chausseestr.,37,Berlin,Mitte (Mitte),52.53343,13.37989,81.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125968274
124824815,Dachgeschosswohnung mit zwei Terrassen,13187,1299.0,Mühlenstr.,30,Berlin,Pankow (Pankow),52.56298,13.40915,57.81,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124824815
125703276,Dachgeschosswohnung mit zwei Terrassen,13187,1269.0,Mühlenstr.,30,Berlin,Pankow (Pankow),52.56298,13.40915,57.27,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125703276
126275994,Möblierte 3-Zimmer Wohnung mit Balkon in Mitte,10179,1995.0,Stallschreiber Straße,30,Berlin,Mitte (Mitte),52.50739,13.40648,76.6,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126275994
126275839,Hübsche 2-Zimmerwohnung in gepflegter Wohnanlage in Schmargendorf,14197,594.0,Wiesbadener Str.,52,Berlin,Wilmersdorf (Wilmersdorf),52.4731,13.3032,67.26,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126275839
126275773,Hochqualitative 5 er WG- Erstbezug/ moderne Zimmer -mit eigenem Bad,10557,649.0,Heidestraße,19A,Berlin,Tiergarten (Tiergarten),52.53456,13.36448,22.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126275773
126275270,"Nur mit WBS!  Große 2-Zimmer-Wohnung, renoviert, mit fantastischem Ausblick!",13587,500.51,Am Forstacker,30,Berlin,Spandau (Spandau),52.56495,13.20271,71.85,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126275270
126275037,*2-JAHRESMIETVERTRAG* WG-geeignete 3-Zimmerwohnung in Wedding!,13353,1106.85,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,117.5,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126275037
126274908,"Exklusive 3 Zimmmerwohnung mit EBK, Balkon und Dachterrasse",12205,1772.59,Drakestraße,77,Berlin,Lichterfelde (Steglitz),52.43361,13.30655,100.83,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126274908
126274780,DACHGESCHOSSWOHNUNG IN ABSOLUTER RUHIGLAGE,13156,533.0,Waldemarstraße,36,Berlin,Niederschönhausen (Pankow),52.58926,13.4078,54.0,1.5,false,false,N/A,false,https://www.immobilienscout24.de/expose/126274780
126274717,*2-JAHRESMIETVERTRAG* Singlewohnung mit Einbauküche n Wedding/ nahe Osloer Straße (U8/U9),13359,363.74,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,39.71,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126274717
126274286,Maisonette-Wohntraum mit großzügiger Dachterrasse nahe Schloßstraße,12203,1012.68,Gélieustraße,11a,Berlin,Steglitz (Steglitz),52.45073,13.31696,120.5,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126274286
126274206,Attraktive 4-Zimmer Wohnung / Küche / Aufzug / Balkon / Fußbodenheizung,10585,2079.0,Zillestr.,50,Berlin,Charlottenburg (Charlottenburg),52.51369,13.30891,115.5,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126274206
126273089,Hochwertige 2-Zimmer-Wohnung am Luisenpark,10179,1250.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,60.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126273089
126272963,1.Zimmer im Grünen,12305,196.24,Im Eck,3B,Berlin,Lichtenrade (Tempelhof),52.41536,13.39554,34.01,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126272963
