home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
124674684,Großzügige volleingerichtete 3-Zimmer Wohnung mit separater Küche,10707,2200.0,Brandenburgische Str.,50,Berlin,Wilmersdorf (Wilmersdorf),52.49501,13.30837,101.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124674684
111238452,Tiergarten - möbliert auf Zeit in gepflegtem Umfeld,10551,347.99,Bremer Straße,53,Berlin,Tiergarten (Tiergarten),52.53068,13.33836,47.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/111238452
125676124,WE 2.04 Mikroapartments nähe Bahnhof Lichtenberg zu vermieten,10317,508.26,Wönnichstraße,3,Berlin,Lichtenberg (Lichtenberg),52.51016,13.50089,17.87,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125676124
108663621,1 Zimmerwohnung mit Einbauküche,12049,750.0,Okerstraße,41,Berlin,Neukölln (Neukölln),52.47389,13.42572,36.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/108663621
122536388,"**ERSTBEZUG** TOP-2-Zimmer-Wohnung, große Terrasse, Hobbyraum, Tiefgarage",14165,1737.0,Fercher Str.,19,Berlin,Zehlendorf (Zehlendorf),52.42265,13.23432,115.8,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122536388
105943305,BERLIN - Apartment in zentraler Lage,13357,670.0,Koloniestr.,11/12,Berlin,Wedding (Wedding),52.55578,13.3778,26.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/105943305
125706553,Erstbezug: exklusive 1-Zimmer-Wohnung mit Einbauküche und Südbalkon in Berlin Wilmersdorf,10713,970.0,Wilhelmsaue,32,Berlin,Wilmersdorf (Wilmersdorf),52.48553,13.31919,51.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125706553
125988499,Möblierte 3-Zimmer Wohnung mit Balkon in Mitte,10179,1995.0,Stallschreiber Straße,30,Berlin,Mitte (Mitte),52.50739,13.40648,76.6,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125988499
125989802,Möbliertes Studio mit Balkon in Tempelhof-Schöneberg,12277,738.0,Malteserstraße,148,Berlin,Marienfelde (Tempelhof),52.41863,13.3601,34.5,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125989802
125700879,Exclusive villa in the classy  Grunewald! *fully furnished*,14193,9900.0,Auguste-Viktoria-Str.,79,Berlin,Grunewald (Wilmersdorf),52.48435,13.28899,420.0,7.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125700879
51661939,Sonniges Dachgeschoß in Traumlage Berlin Adlershof,12489,795.0,Wassermannstrasse,50,Berlin,Adlershof (Treptow),52.44157,13.54897,80.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/51661939
125090012,Möblierte Apartments zur Miete in Neukölln,12051,550.0,Silbersteinstraße,54,Berlin,Neukölln (Neukölln),52.46677,13.43324,23.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125090012
114032667,Neubau Penthouse mit Dachgarten als Erstbezug,13086,2565.0,Rennbahnstraße,26,Berlin,Weißensee (Weißensee),52.56067,13.45839,171.0,5.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/114032667
117027163,"Erstbezug nach Kernsanierung, 1. und 2. Etage, beide mit Balkon.Provisionsfrei.!",13347,1656.63,Reinickendorfer Str.,66,Berlin,Wedding (Wedding),52.5529,13.3661,108.56,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/117027163
111407193,Attraktive teilmöblierte Wohnung in begehrter City-West TOP Lage,10625,900.0,Schillerstraße,4-5,Berlin,Charlottenburg (Charlottenburg),52.51123,13.32052,53.19,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/111407193
125674981,Eindrucksvolles Apartment mit Dachterrasse und Spreeblick,10997,2200.0,Bevernstraße,2,Berlin,Kreuzberg (Kreuzberg),52.50185,13.44237,106.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125674981
125061961,Hochwertig saniertes und möbliertes Apartment  in Neukölln,12347,1750.0,N/A,N/A,Berlin,Britz (Neukölln),N/A,N/A,47.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/125061961
111307143,zum 1.2.2021- ruhig und zentral - Apartment in Prenzlauer Berg,10405,950.0,Jablonskistraße,21,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53779,13.42417,30.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/111307143
125837452, *Für Familien mit großen Ansprüchen - Indoor-Spielplatz und Concierge inklusive* ,10179,1618.81,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,78.02,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125837452
125837599,Ein besonderes Lebensgefühl im Grandaire mit Highlights wie ein hauseigenes Gym uvm.,10179,3121.89,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,143.54,3.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/125837599
65109297,Ideale Wohnung für home0ffice 3Räume im OG+2 im UG 2 separate Bäder Familien oder Büro sehr gerne,12555,1390.0,Klingenburger Str.,2d,Berlin,Köpenick (Köpenick),52.47084,13.5683,139.0,5.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/65109297
124725588,1 Zimmer Seniorenwohnung,12619,296.21,Gadebuscher Straße,25A,Berlin,Kaulsdorf (Hellersdorf),52.51709,13.58044,45.57,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124725588
124309336,YOUNIQ Apartments ab 09/2017 in BERLIN! Möbliert wohnen zur ALL-IN Miete,13353,536.75,Müllerstraße,34,Berlin,Wedding (Wedding),52.54869,13.35616,20.41,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/124309336
125851966,Dachgeschoß / Erstbezug / Terrasse / Lift / Bad / Gäste WC / Tiefgarage mgl.,13088,1904.0,Falkenberger Straße,144,Berlin,Weißensee (Weißensee),52.55652,13.48422,119.0,4.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/125851966
125850102,Wohnung in Berlin,12489,769.9,Newtonstraße,10,Berlin,Adlershof (Treptow),52.43461,13.52661,74.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125850102
125850079,Geräumige und lichtdurchflutete 2-Zimmerwohnung - WBS für mittlere Einkommen erforderlich (WBS-Kennz,13053,440.0,Matenzeile,20,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.5601,13.51295,55.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125850079
125850078,Attraktive 2-Zimmerwohnung in ruhiger Lage - WBS für mittlere Einkommen erforderlich (WBS-Kennzahl 1,13053,440.0,Rüdickenstraße,33 B,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.56007,13.50898,55.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125850078
125850025,STYLISH & FURNISHED 2 ROOM APARTMENT IN BERLIN-MITTE! FIRST TIME USE!,10179,1300.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,51.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125850025
125849955,STILVOLL MÖBLIERTE 2-ZI NEUBAU WOHNUNG IM 3.OG MIT AUFZUG & BALKON,10179,1300.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,51.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125849955
125844574,Toller Grundriss: 2-Zimmerwohnung für Senioren mit Balkon im Süd-Osten Berlins,12527,1359.0,Regattastraße,167,Berlin,Grünau (Köpenick),52.41463,13.58294,63.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125844574
125843450,Modernes Wohnen in unmittelbarer Nähe zum Ku´damm,10707,3600.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,157.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125843450
125843279,Für Selbstentscheider!,12351,434.5,Goldammerstr.,61,Berlin,Buckow (Neukölln),52.42984,13.46577,63.07,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125843279
125842871,Gepflegte und geräumige 2-Zimmer-Wohnung mit Balkon und Aufzug in beliebter Lage Moabits!,10551,548.11,Waldstraße,50,Berlin,Tiergarten (Tiergarten),52.5293,13.33064,69.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125842871
125840502,Handwerklich Begabte aufgepasst!,13593,314.61,Wilhelmstraße,128,Berlin,Spandau (Spandau),52.51872,13.18441,60.26,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125840502
125840037,Stylisch wohnen zwischen Treptowers und Oberbaumbrücke,10245,1170.0,Stralauer Allee,5,Berlin,Friedrichshain (Friedrichshain),52.50049,13.4528,63.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125840037
125838547,Lifestyle-Wohnung zwischen Brandenburger Tor & Museumsinsel,10117,5890.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,336.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125838547
125837084,Großzügige exklusive Wohnung zum kurzfristigen Erstbezug / Lift / gr. Terrasse / Tiefgarage möglich,13088,1425.0,Falkenberger Straße,144,Berlin,Weißensee (Weißensee),52.55652,13.48422,101.17,3.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/125837084
125837040,Großzügige exklusive Wohnung zum kurzfristigen Erstbezug / Lift / gr. Balkon / Tiefgarage möglich,13088,1518.0,Falkenberger Straße,144,Berlin,Weißensee (Weißensee),52.55652,13.48422,101.17,3.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/125837040
125835914,3-Zimmerwohnung mit Terrasse und Gartenanteil im Bezirk Charlottenburg-Wilmersdorf,10717,1837.03,Nassauische Straße,40a,Berlin,Wilmersdorf (Wilmersdorf),52.4876,13.32682,93.25,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125835914
125834437,3-Zimmer-Wohnung im angesagten Kreuzkölln!,12045,699.01,Sonnenallee,54,Berlin,Neukölln (Neukölln),52.48488,13.43265,102.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125834437
125798038,Tiergarten-City-Panoramablick - 8. Etage - Erstbezug - Concierge,10555,1500.0,Altonaer Str.,21,Berlin,Tiergarten (Tiergarten),52.51928,13.33878,70.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125798038
125675860,City-Apartment mit Loftcharakter!,10785,1980.0,Potsdamer Straße WE 11.07,4,Berlin,Tiergarten (Tiergarten),52.51,13.37328,93.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125675860
125675811,City-Apartment mit Loftcharakter!,10785,2200.0,Potsdamer Straße WE 11.06,4,Berlin,Tiergarten (Tiergarten),52.51,13.37328,93.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125675811
125675676,Exklusives City-Apartment mit Weitblick über Berlin!,10785,2000.0,Potsdamer Straße WE 09.08,4,Berlin,Tiergarten (Tiergarten),52.51,13.37328,91.0,3.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/125675676
125675581,Exklusives City-Apartment mit Weitblick über Berlin!,10785,2100.0,Potsdamer Straße WE 09.05,4,Berlin,Tiergarten (Tiergarten),52.51,13.37328,91.0,3.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/125675581
125675516,Atemberaubende Maisonette-Wohnung direkt am Potsdamer Platz!,10785,3100.0,Potsdamer Straße WE 09.02,4,Berlin,Tiergarten (Tiergarten),52.51,13.37328,139.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125675516
125668940,Moderne 2-Zimmer Wohnung mit Balkon,13585,770.0,Parkstraße,43,Berlin,Spandau (Spandau),52.54939,13.2126,52.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125668940
125668668,Geräumige 3-Zimmer Wohnung in Wassernähe,13585,1000.0,Parkstraße,43,Berlin,Spandau (Spandau),52.54939,13.2126,75.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125668668
125668536,Lichtdurchflutete 4-Zimmer Wohnung im Boxhagener Kiez,10245,2205.44,Boxhagener Straße,68,Berlin,Friedrichshain (Friedrichshain),52.50646,13.47007,137.84,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125668536
125648073,"*LOFTiges Design-Kleinod ""über"" Neukölln*",12051,2225.0,Emser Straße,98,Berlin,Neukölln (Neukölln),52.46799,13.42843,127.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125648073
125230112,Frisch sanierte 4-Zimmer-Wohnung im Herzen von Spandau direkt an der Havel,13581,1670.0,Straßburger Straße,31,Berlin,Spandau (Spandau),52.52857,13.19733,128.0,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125230112
125214791,Wohnen mit eigenem Garten in unmittelbarer Nähe zum Ku´Damm,10709,2700.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,111.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125214791
125062943,Möbliertes Premium Appartement mit Highlights im modernen Berlin-Adlershof,12489,574.0,Rudower Chaussee,5a-c,Berlin,Adlershof (Treptow),52.42805,13.52935,28.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125062943
125062843,Möbliertes Premium Appartement mit Highlights im modernen Berlin-Adlershof,12489,492.0,Rudower Chaussee,5a-c,Berlin,Adlershof (Treptow),52.42805,13.52935,24.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125062843
125062777,** Medienfenster Berlin-Adlershof: Das möblierte All-Inclusive-Zuhause auf Zeit**,12489,856.0,Rudower Chaussee,5a-c,Berlin,Adlershof (Treptow),52.42805,13.52935,65.96,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125062777
125059867,Moderne 3-Zimmer-Wohnung in Tiergarten,10555,1489.0,Agricolastraße,23,Berlin,Tiergarten (Tiergarten),52.52022,13.33412,100.5,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125059867
125052780,**Dachaufstockung** Lichtdurchflutete 3-Zimmer Maisonettewohnung mit EBK und Terrasse,13581,1228.8,Straßburger Straße,40,Berlin,Spandau (Spandau),52.53071,13.19826,76.8,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125052780
124885146,1 Zimmer Wohnung mit WBS ,12487,227.5,Melli-Beese-Straße,64,Berlin,Johannisthal (Treptow),52.43653,13.51073,35.0,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124885146
124882086,Großzügige 4 & 5 Zimmer Dachgeschoss Maisonette Wohnungen Videotour möglich,12459,1480.0,N/A,N/A,Berlin,Oberschöneweide (Köpenick),N/A,N/A,109.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124882086
124879167,Humboldthafen - exklusive Wohnungen in bester Mitte-Lage!,10557,2800.0,Hilda-Geiringer-Weg H3_06/04,8,Berlin,Tiergarten (Tiergarten),52.52317,13.36531,122.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124879167
124878976,Traumhafter Ausblick in luxuriösem Neubau - Erstbezug!,10557,2300.0,Hilda-Geiringer-Weg H3_06/01,8,Berlin,Tiergarten (Tiergarten),52.52317,13.36531,113.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124878976
124878685,Wohnen auf höchstem Niveau - Erstbezug nahe Hauptbahnhof!,10557,1800.0,Hilda-Geiringer-Weg H3_05/12,2,Berlin,Tiergarten (Tiergarten),52.52317,13.36531,84.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124878685
124878660,High-end Living im Herzen von Grunewald,14193,3700.0,N/A,N/A,Berlin,Grunewald (Wilmersdorf),N/A,N/A,202.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124878660
124878496,Erstbezug: Wohnen am Wasser!,10557,2400.0,Hilda-Geiringer-Weg H3_04/01,8,Berlin,Tiergarten (Tiergarten),52.52317,13.36531,107.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124878496
124878328,Wohnen am Wasser im Quartier am Humboldthafen - Erstbezug!,10557,2500.0,Hilda-Geiringer-Weg H3_01/06,6,Berlin,Tiergarten (Tiergarten),52.52317,13.36531,139.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124878328
124877884,Erstbezug: Luxuriöse Wohnungen mit direkter Wasserlage in Berlins Zentrum!,10557,2200.0,Hilda-Geiringer-Weg H3_06/07,6,Berlin,Tiergarten (Tiergarten),52.52317,13.36531,91.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124877884
124877818,Erstbezug: Familienwohnen am Humbolthafen!,10557,1850.0,Hilda-Geiringer-Weg H3_01/01,4,Berlin,Tiergarten (Tiergarten),52.52317,13.36531,122.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124877818
124875494,Erstbezug - Klein und Fein! WBS nur mit besonderem Wohnbedarf!,13599,339.69,Paulsternstr.,43,Berlin,Haselhorst (Spandau),52.54223,13.24723,52.26,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124875494
124869742,Traumhafte Wohnung stilvoll möbliert in Top-Mitte Lage!,10115,3500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,131.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124869742
124869676,Erstbezug: Wohnen und sich mit Luxus umgeben in Berlins Mitte!,10115,3500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,131.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124869676
124869603,Luxuriöse Extravaganz in Berlins Mitte - Erstbezug!,10115,3000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,131.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124869603
124869418,Erstbezug: Kernsaniertes Wohnjuwel stilvoll möbliert in begehrter Mitte-Lage!,10115,3000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,131.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124869418
124704663,Industriedesign at its best: Großzügiges Loft im Herzen Kreuzbergs!,10999,3000.0,Reichenberger Straße,88,Berlin,Kreuzberg (Kreuzberg),52.49314,13.43777,186.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124704663
124701468,"ZUHAUSE FÜR STUDIERENDE. MIT CO-WORKING SPACE. - 1-Zimmer-Apartment im Berliner Stadtquartier ""SÜ...",10829,487.93,Quartiersweg,6,Berlin,Schöneberg (Schöneberg),N/A,N/A,21.59,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124701468
124701466,"ZUHAUSE FÜR STUDIERENDE. MIT CO-WORKING SPACE. - 1-Zimmer-Apartment im Berliner Stadtquartier ""SÜ...",10829,707.88,Quartiersweg,6,Berlin,Schöneberg (Schöneberg),N/A,N/A,30.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124701466
124529433,"*Erstbezug* Luxuriöse 2-Zimmer-Wohnung nahe Alexanderplatz inkl.Fitnessstudio, Dachterrasse und C...",10179,1300.0,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,69.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124529433
124521568,Great furnished 3 rooms flat in Steglitz,12203,1900.0,Manteuffelstraße,17,Berlin,Lichterfelde (Steglitz),52.44672,13.31463,102.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124521568
124519326,Bright furnished 3 rooms apartment in Tempelhof,12099,1854.0,Ringbahnstraße,70,Berlin,Tempelhof (Tempelhof),52.46871,13.38648,71.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124519326
124518392,Bright furnished 2 rooms apartment for rent in Tempelhof,12099,1728.0,Ringbahnstraße,70,Berlin,Tempelhof (Tempelhof),52.46871,13.38648,60.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124518392
124334302,Moderne 2-Zimmer-Wohnung in ruhiger Lage,10713,900.0,Wilhelmsaue,32,Berlin,Wilmersdorf (Wilmersdorf),52.48553,13.31919,36.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124334302
124310349,"Modernisierte, große 1 Zimmer Wohnung im 3.OG VH im Altbau",12439,520.0,Flutstraße,24,Berlin,Niederschöneweide (Treptow),52.45618,13.51351,57.85,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124310349
124262070,Exklusives saniertes Dachgeschoss mit Aufdachterrasse,10719,4000.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,202.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124262070
124178309,Großzügige Maisonettewohnung mit Kamin am Hagenplatz,14193,3200.0,N/A,N/A,Berlin,Grunewald (Wilmersdorf),N/A,N/A,213.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124178309
124153213,Hochwertiger Erstbezug in Mitte,10179,2014.0,Stallschreiberstraße,20,Berlin,Mitte (Mitte),52.50701,13.40789,70.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124153213
124152952,Stilvoll wohnen direkt am Potsdamer Platz!,10785,2500.0,Potsdamer Straße WE 8.11,4,Berlin,Tiergarten (Tiergarten),52.51,13.37328,118.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124152952
123962940,Perfekt für Singles oder Pärchen: 2-Zimmer Neubauwohnung mit Echtholzparkett,13585,795.0,Schützenstraße,14a,Berlin,Spandau (Spandau),52.55109,13.2119,58.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123962940
123962398,Urbanes Wohnen! 2-Zimmer Wohnung im Neubauprojekt TRIO AM PARK,13585,980.0,Parkstraße,41,Berlin,Spandau (Spandau),52.54939,13.2126,72.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123962398
